#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
38000	-8179.7659273220725	-8174.003069499813	-5.762857822259142	-8174.003069499813	0.9518032033586395	-5.762857822259142	0.5512094369338061
39000	-8179.837072079826	-8174.567109351998	-5.269962727827636	-8174.567109351998	0.9833727665411047	-5.269962727827636	1.0495492461757678
40000	-8180.344349384288	-8174.673186462765	-5.671162921522856	-8174.673186462765	1.0163752724734292	-5.671162921522856	0.6147404255983967
41000	-8179.662031748857	-8174.339920904787	-5.32211084406994	-8174.339920904787	0.9470958334659697	-5.32211084406994	1.2162903502971005
42000	-8179.926167983484	-8174.157784342872	-5.7683836406120435	-8174.157784342872	1.0158044900994994	-5.7683836406120435	0.5731284293791858
43000	-8179.262078430468	-8173.488697380441	-5.773381050026905	-8173.488697380441	1.014611532949556	-5.773381050026905	1.4090346313372104
44000	-8182.0204682364865	-8176.931469708386	-5.088998528100475	-8176.931469708386	0.9872212744656848	-5.088998528100475	1.2021272022402796
45000	-8186.429655315807	-8179.307754369743	-7.121900946064738	-8179.307754369743	0.9078515471136027	-7.121900946064738	2.1496074831853016
46000	-8182.40051427384	-8177.022520601141	-5.377993672698796	-8177.022520601141	0.9864043441900466	-5.377993672698796	0.7713200396616862
47000	-8181.566512202957	-8175.998318612936	-5.5681935900211466	-8175.998318612936	0.9131980538483984	-5.5681935900211466	1.582808486708226
48000	-8180.472423631953	-8174.872767644832	-5.599655987120901	-8174.872767644832	1.0016439539550104	-5.599655987120901	1.1616495011454993
49000	-8182.254169761266	-8176.849885054414	-5.404284706852604	-8176.849885054414	0.9513850096507421	-5.404284706852604	1.0961197234736362
50000	-8183.021651177192	-8177.751261999903	-5.27038917728901	-8177.751261999903	0.9851674913282072	-5.27038917728901	0.9157708349262548
51000	-8182.6912950246315	-8177.689269034029	-5.002025990602585	-8177.689269034029	0.9157899985083171	-5.002025990602585	0.8211222019784546
52000	-8184.552960920334	-8178.577462195697	-5.975498724637109	-8178.577462195697	1.0898721648033132	-5.975498724637109	1.3164880092779143
53000	-8181.433725026297	-8175.610467970151	-5.823257056145468	-8175.610467970151	0.9644248944243051	-5.823257056145468	1.610196215233415
54000	-8178.809970089457	-8173.584715563909	-5.225254525547472	-8173.584715563909	1.0074366776668449	-5.225254525547472	0.8484254898901089
55000	-8180.799832520579	-8174.888243305253	-5.911589215325686	-8174.888243305253	1.038975613406668	-5.911589215325686	0.5660887361073764
56000	-8181.780545801858	-8176.193545935895	-5.586999865963694	-8176.193545935895	1.0599094833164122	-5.586999865963694	1.3061602211060233
57000	-8181.798188297071	-8176.340747807719	-5.457440489352351	-8176.340747807719	1.0131393817439165	-5.457440489352351	0.7846657340781711
58000	-8182.7440902750495	-8177.870925876241	-4.873164398808549	-8177.870925876241	0.8965509624058317	-4.873164398808549	0.8422974426379178
59000	-8180.873400606749	-8174.595002765149	-6.2783978415996	-8174.595002765149	0.9858791812602324	-6.2783978415996	1.8188413719936105
60000	-8181.868258030401	-8175.889966901756	-5.978291128644352	-8175.889966901756	0.9327912164096488	-5.978291128644352	0.5046122182038993
61000	-8182.691114731045	-8177.163742197671	-5.527372533374053	-8177.163742197671	1.0290838207337951	-5.527372533374053	0.8873755186292683
62000	-8179.813182725336	-8174.354928587668	-5.458254137668884	-8174.354928587668	0.9822551882565124	-5.458254137668884	0.665064783485529
63000	-8180.294514914327	-8175.030465032453	-5.26404988187335	-8175.030465032453	0.9785480207841295	-5.26404988187335	0.7139617301217676
64000	-8182.771414427868	-8176.981633359556	-5.789781068311813	-8176.981633359556	1.0413146171937766	-5.789781068311813	0.6062306667852044
65000	-8180.767170683554	-8175.289415927383	-5.477754756170965	-8175.289415927383	1.0119144673087495	-5.477754756170965	1.1140701402528888
66000	-8182.547644300865	-8176.993242456882	-5.554401843982621	-8176.993242456882	1.0798954230336015	-5.554401843982621	0.7833927195261068
67000	-8181.4489593347425	-8174.694023804186	-6.754935530556498	-8174.694023804186	1.0678508132516369	-6.754935530556498	1.7300902810739527
68000	-8183.895271417997	-8178.559816547989	-5.335454870007673	-8178.559816547989	0.9188742869636406	-5.335454870007673	1.1722449415958147
69000	-8181.86650328608	-8176.271834427231	-5.594668858849401	-8176.271834427231	1.0177171622021663	-5.594668858849401	0.7132094777225702
70000	-8185.810222540282	-8179.150313848729	-6.6599086915532535	-8179.150313848729	1.0255951101828205	-6.6599086915532535	1.794533072602999
71000	-8180.2946836321935	-8174.854222837406	-5.440460794787579	-8174.854222837406	1.0170121200533049	-5.440460794787579	0.8020202102542572
72000	-8185.252573800623	-8179.659287720835	-5.593286079788727	-8179.659287720835	1.1184617234362548	-5.593286079788727	0.8492876965162958
73000	-8179.706132270491	-8174.301597200594	-5.4045350698966494	-8174.301597200594	1.0524643488517422	-5.4045350698966494	0.9455289434595348
74000	-8186.286302807126	-8181.2320211154	-5.054281691726287	-8181.2320211154	0.9010565065155733	-5.054281691726287	1.1019495335677605
75000	-8184.211290054441	-8179.129612277164	-5.081677777276592	-8179.129612277164	0.9882781320712125	-5.081677777276592	0.9802719029753164
76000	-8181.469679322758	-8175.769710495776	-5.6999688269819275	-8175.769710495776	0.9690488341289916	-5.6999688269819275	1.4910071968179097
77000	-8180.891822867606	-8175.867128010515	-5.024694857089838	-8175.867128010515	0.9719768029736536	-5.024694857089838	1.075455099190765
78000	-8180.382654489085	-8175.069990215353	-5.312664273732291	-8175.069990215353	0.9948603799502239	-5.312664273732291	0.7575929183058447
79000	-8180.326057927361	-8175.093547460459	-5.232510466901418	-8175.093547460459	1.041367947843058	-5.232510466901418	1.0676402748392073
80000	-8181.965309934322	-8176.47938233236	-5.485927601962368	-8176.47938233236	1.0199828780821432	-5.485927601962368	0.8261425589540725
81000	-8180.984918702527	-8175.607188857865	-5.377729844660932	-8175.607188857865	1.049199795332049	-5.377729844660932	1.1088487384980084
82000	-8181.536691992015	-8175.944443648977	-5.592248343038606	-8175.944443648977	0.9216773337235586	-5.592248343038606	0.5705273810027154
83000	-8179.637907187548	-8174.192808837905	-5.4450983496427074	-8174.192808837905	1.016497254150242	-5.4450983496427074	0.7376784536909613
84000	-8179.4914568231325	-8174.042559067763	-5.448897755369194	-8174.042559067763	1.0338889631601753	-5.448897755369194	1.1646659916206343
85000	-8179.662941339508	-8174.124372529676	-5.538568809831625	-8174.124372529676	1.038615806083565	-5.538568809831625	1.0990647545128593
86000	-8186.720029886868	-8181.194999363385	-5.525030523483547	-8181.194999363385	1.072548792268838	-5.525030523483547	1.1404838349038107
87000	-8180.135806587374	-8174.868597022571	-5.267209564803218	-8174.868597022571	0.975739239154055	-5.267209564803218	1.325815979165843
88000	-8181.032610517697	-8175.378663418166	-5.6539470995313925	-8175.378663418166	1.0022674192098477	-5.6539470995313925	1.1981623446852332
89000	-8182.314134889293	-8177.078665454398	-5.23546943489475	-8177.078665454398	0.9873273303875661	-5.23546943489475	1.4056534766120143
90000	-8179.746242103799	-8174.315732114278	-5.430509989521136	-8174.315732114278	1.0179901246770946	-5.430509989521136	1.1371869734349558
91000	-8184.260382867456	-8179.042839769707	-5.217543097749177	-8179.042839769707	0.9615060054170919	-5.217543097749177	0.9335384775845
92000	-8183.610514405595	-8178.252244918863	-5.358269486732123	-8178.252244918863	0.9891237281285482	-5.358269486732123	1.10633556294813
93000	-8182.50439929808	-8176.852026680774	-5.652372617306676	-8176.852026680774	1.0004848897421934	-5.652372617306676	1.4159419428540456
94000	-8180.203518497094	-8174.604997382508	-5.598521114585402	-8174.604997382508	1.011584900673944	-5.598521114585402	0.7129685751939123
95000	-8186.388326753991	-8180.373523889899	-6.014802864092583	-8180.373523889899	1.0556594749796477	-6.014802864092583	1.5628930804721626
96000	-8180.783687547337	-8174.9805782362255	-5.803109311111395	-8174.9805782362255	1.018972111502898	-5.803109311111395	1.4752178754100997
97000	-8178.847534792485	-8173.665120123968	-5.182414668516991	-8173.665120123968	0.9612707407775862	-5.182414668516991	0.9252036662985238
98000	-8184.552847371326	-8175.46786867571	-9.084978695616353	-8175.46786867571	1.0180116826255838	-9.084978695616353	2.6132968480825425
99000	-8187.789622048238	-8182.065914575107	-5.723707473130686	-8182.065914575107	1.0451749080267836	-5.723707473130686	0.5809199201441893
100000	-8180.6787670188105	-8175.527846244655	-5.1509207741555105	-8175.527846244655	0.9773827245204634	-5.1509207741555105	0.892206535980406
101000	-8180.298987861199	-8174.849722647242	-5.449265213957208	-8174.849722647242	1.0103538322929155	-5.449265213957208	0.9860817833928831
102000	-8184.547356711025	-8179.390932682182	-5.156424028842778	-8179.390932682182	0.9318538937452039	-5.156424028842778	1.0766766321526564
103000	-8182.269757338907	-8176.49820063368	-5.771556705226441	-8176.49820063368	1.066072673759321	-5.771556705226441	1.2937747553212702
104000	-8186.531266383264	-8179.497112006469	-7.034154376794431	-8179.497112006469	1.0863474820039598	-7.034154376794431	0.3808972687842991
105000	-8180.343777238813	-8174.72975858804	-5.614018650773637	-8174.72975858804	1.0023205791751535	-5.614018650773637	1.2106718800384113
106000	-8183.259148812768	-8177.464930070808	-5.794218741960694	-8177.464930070808	1.0554763356850405	-5.794218741960694	0.6521816650420118
107000	-8181.056131902148	-8173.754366882843	-7.301765019305385	-8173.754366882843	0.9775521085458588	-7.301765019305385	0.32495219818557425
108000	-8179.40437131671	-8174.335314872839	-5.069056443871142	-8174.335314872839	0.964806593609996	-5.069056443871142	1.0710525826296198
109000	-8181.8697598329545	-8176.205324325596	-5.664435507358557	-8176.205324325596	0.9696058798318186	-5.664435507358557	0.5762467481649806
110000	-8180.522484857484	-8175.05734770826	-5.4651371492244625	-8175.05734770826	1.0315940933022447	-5.4651371492244625	1.310338698799645
111000	-8178.193914695332	-8172.973078979578	-5.220835715754141	-8172.973078979578	0.9845672193146529	-5.220835715754141	0.9648530572262685
112000	-8179.403374109935	-8173.863032855486	-5.540341254448	-8173.863032855486	0.9776947791543354	-5.540341254448	1.3379802782250265
113000	-8182.6777774982365	-8176.68544770132	-5.992329796915851	-8176.68544770132	0.9202252332607577	-5.992329796915851	1.587911380677497
114000	-8178.495003945024	-8173.277275914249	-5.217728030774882	-8173.277275914249	0.9816374222964122	-5.217728030774882	0.9232023206786236
115000	-8180.609199443943	-8174.462990950249	-6.1462084936942265	-8174.462990950249	0.9899555207176428	-6.1462084936942265	0.4923986772864679
116000	-8184.616028775111	-8177.711990358361	-6.90403841675001	-8177.711990358361	0.9793809837522435	-6.90403841675001	1.941875373071158
117000	-8181.029875611591	-8175.702084361785	-5.3277912498060385	-8175.702084361785	0.976711000030631	-5.3277912498060385	1.0308789315375315
118000	-8179.73146043376	-8174.430277245682	-5.301183188077675	-8174.430277245682	0.9711864123416892	-5.301183188077675	0.7235361028166406
119000	-8180.712036518753	-8175.23840663537	-5.473629883383358	-8175.23840663537	0.9830293176087214	-5.473629883383358	0.7407901046849672
120000	-8181.693841928587	-8176.255513998403	-5.4383279301832825	-8176.255513998403	1.0056452572117658	-5.4383279301832825	1.1407134276917845
121000	-8182.819371687113	-8177.394469034555	-5.42490265255801	-8177.394469034555	0.9525733720601726	-5.42490265255801	1.09964121214968
122000	-8183.25302681941	-8177.40412750596	-5.848899313450081	-8177.40412750596	0.9871996341694685	-5.848899313450081	0.6163616682519131
123000	-8181.110876144938	-8175.849238182817	-5.261637962120371	-8175.849238182817	1.0250888618670786	-5.261637962120371	0.9245448204844913
124000	-8181.701090622948	-8176.272156503885	-5.428934119063703	-8176.272156503885	1.0612449948604985	-5.428934119063703	0.8884746841674136
125000	-8178.695191057967	-8173.0597621315765	-5.6354289263913016	-8173.0597621315765	1.0126506440494505	-5.6354289263913016	1.310105686786531
126000	-8183.089049074302	-8176.9233610831425	-6.165687991159736	-8176.9233610831425	1.022536463817191	-6.165687991159736	0.4877018762175223
127000	-8181.574888632945	-8176.358330445988	-5.216558186956436	-8176.358330445988	0.9622134135627373	-5.216558186956436	0.8641707917340168
128000	-8179.2644891344125	-8173.641437753562	-5.623051380850853	-8173.641437753562	0.9984921339789979	-5.623051380850853	1.3080990893431568
129000	-8180.739240111528	-8175.244563612575	-5.494676498953109	-8175.244563612575	0.9257309832016745	-5.494676498953109	1.5418010686047645
130000	-8182.653232529519	-8177.415104625106	-5.238127904412849	-8177.415104625106	0.9107300893856336	-5.238127904412849	1.2325288579240923
131000	-8182.45766524706	-8177.105158190556	-5.352507056503717	-8177.105158190556	1.0338452964459097	-5.352507056503717	1.0849341605901082
132000	-8185.343441655701	-8179.82147106749	-5.521970588210728	-8179.82147106749	0.9640143159386227	-5.521970588210728	0.8087006248864343
133000	-8183.134549562355	-8177.179206583035	-5.955342979319251	-8177.179206583035	1.0364594962898117	-5.955342979319251	0.5629372924561737
134000	-8179.639742961691	-8174.358221673249	-5.2815212884413585	-8174.358221673249	1.043154338118707	-5.2815212884413585	0.9569298759526587
135000	-8185.00852828704	-8179.496222619414	-5.512305667625507	-8179.496222619414	1.0092954695251157	-5.512305667625507	0.7842478955647916
136000	-8181.441502789815	-8175.1837402115925	-6.2577625782219215	-8175.1837402115925	1.035880198254408	-6.2577625782219215	0.4902999168205456
137000	-8179.767082172829	-8174.345345155543	-5.421737017285945	-8174.345345155543	1.0052495309641305	-5.421737017285945	0.7707168962081605
138000	-8185.702807074602	-8177.954693487449	-7.748113587153168	-8177.954693487449	0.9094043804402128	-7.748113587153168	2.4062266636639467
139000	-8184.360320693186	-8179.229859318565	-5.1304613746209515	-8179.229859318565	0.9844633401867493	-5.1304613746209515	1.1026227691350035
140000	-8184.192137114309	-8176.778423831082	-7.413713283226153	-8176.778423831082	1.0020553942787935	-7.413713283226153	2.1726678242823536
141000	-8184.237151275039	-8178.639144788938	-5.5980064861007115	-8178.639144788938	0.9846640200586314	-5.5980064861007115	1.4427732211433435
142000	-8181.097143338342	-8175.982253452173	-5.114889886169109	-8175.982253452173	0.9155856318212761	-5.114889886169109	1.338917316180265
143000	-8179.378655892353	-8173.476115589072	-5.9025403032811	-8173.476115589072	1.0138797582451615	-5.9025403032811	0.5440169714988582
144000	-8179.302557649282	-8173.773271804652	-5.529285844630033	-8173.773271804652	1.0352428905658488	-5.529285844630033	1.202857817233662
145000	-8181.845955225274	-8176.339796105875	-5.506159119398522	-8176.339796105875	1.0373916342593397	-5.506159119398522	0.8386482896139339
146000	-8180.957095031865	-8175.454247047589	-5.50284798427604	-8175.454247047589	1.0064850860176278	-5.50284798427604	0.9895503958879509
147000	-8181.143964778562	-8175.658246229627	-5.485718548934761	-8175.658246229627	0.9966926830818839	-5.485718548934761	1.1242945393883856
148000	-8179.3950952086725	-8173.403772800405	-5.991322408267905	-8173.403772800405	1.0112308371614314	-5.991322408267905	0.5375438561303401
149000	-8180.4950019484295	-8175.292315157496	-5.202686790933137	-8175.292315157496	0.936368587029789	-5.202686790933137	0.7957194391304286
150000	-8182.239178210324	-8175.15316022423	-7.086017986093571	-8175.15316022423	0.9772199519216758	-7.086017986093571	0.3407052358574685
151000	-8180.935905210058	-8175.666159024043	-5.269746186015691	-8175.666159024043	0.9567723913915097	-5.269746186015691	1.2084593926983294
152000	-8180.645561006674	-8175.386540785776	-5.259020220898714	-8175.386540785776	0.9537868149561324	-5.259020220898714	1.1399622509991518
153000	-8184.35919406366	-8176.987663619335	-7.371530444324618	-8176.987663619335	1.024002236452104	-7.371530444324618	1.9447863080267955
154000	-8181.154395635949	-8175.466083704534	-5.688311931414801	-8175.466083704534	1.0875821571957407	-5.688311931414801	0.6554205196916282
155000	-8179.6302250887875	-8174.15416876256	-5.476056326226763	-8174.15416876256	1.0435663686695262	-5.476056326226763	0.7866805280747992
156000	-8186.450831917175	-8179.832418359224	-6.618413557950533	-8179.832418359224	1.0043461338148016	-6.618413557950533	1.671834711351656
157000	-8181.563394532209	-8175.2001054655175	-6.363289066691047	-8175.2001054655175	1.0140767517357276	-6.363289066691047	1.6670838137138426
158000	-8178.57163350455	-8173.066095558353	-5.50553794619754	-8173.066095558353	1.0085025210977858	-5.50553794619754	1.2060807849429354
159000	-8186.990850850374	-8181.421780205139	-5.569070645234966	-8181.421780205139	0.9295050762802882	-5.569070645234966	0.7081447370551108
160000	-8183.558996513172	-8176.802841211371	-6.756155301801651	-8176.802841211371	0.9767739884319651	-6.756155301801651	1.9913770691427444
161000	-8180.752447875244	-8175.3207167630935	-5.431731112150267	-8175.3207167630935	1.0445016837145025	-5.431731112150267	1.030989298135694
162000	-8180.842538411078	-8175.477851308151	-5.364687102927087	-8175.477851308151	0.987859574811134	-5.364687102927087	0.8356445726766384
163000	-8183.638352627542	-8178.48931437134	-5.149038256202584	-8178.48931437134	1.0138849800212322	-5.149038256202584	1.0044889696236086
164000	-8181.700338610966	-8176.328408473198	-5.371930137768569	-8176.328408473198	1.0069792786501235	-5.371930137768569	1.2997193692480724
165000	-8183.626967063039	-8176.556622890556	-7.0703441724824945	-8176.556622890556	0.9416824293931764	-7.0703441724824945	2.1165428081702053
166000	-8180.274000583086	-8174.945764631431	-5.3282359516547215	-8174.945764631431	0.9902591803260162	-5.3282359516547215	0.9596171807054947
167000	-8180.9700215945695	-8175.7861170934875	-5.183904501081752	-8175.7861170934875	0.9198369345394808	-5.183904501081752	1.3079185141826564
168000	-8180.848058817765	-8175.110143512126	-5.737915305638698	-8175.110143512126	0.9960339393977397	-5.737915305638698	0.6071787275362452
169000	-8179.569529558724	-8174.263167591694	-5.306361967030025	-8174.263167591694	0.977007680781112	-5.306361967030025	1.0525802079110704
170000	-8183.616142320928	-8178.031643608029	-5.584498712898439	-8178.031643608029	1.0880519795970582	-5.584498712898439	0.8771641354302562
171000	-8181.512951127989	-8175.832863948046	-5.6800871799436425	-8175.832863948046	0.9822359535219494	-5.6800871799436425	1.285848885806484
172000	-8180.256602225431	-8174.833692670116	-5.422909555315783	-8174.833692670116	1.0046086521321091	-5.422909555315783	0.7617669389021173
173000	-8181.259332260052	-8176.299458698989	-4.959873561063333	-8176.299458698989	0.9380656925410717	-4.959873561063333	1.093073712662008
174000	-8179.830242340009	-8174.206185556011	-5.624056783997699	-8174.206185556011	0.9931981801797527	-5.624056783997699	1.4247565612458661
175000	-8179.7565230211885	-8174.3940129909	-5.36251003028838	-8174.3940129909	0.9914820771523486	-5.36251003028838	0.9930977317439621
176000	-8181.332752479711	-8175.9944310717565	-5.338321407955176	-8175.9944310717565	0.9695244923633382	-5.338321407955176	1.0757925483734898
177000	-8179.682993128503	-8174.218664124296	-5.464329004206563	-8174.218664124296	1.0106805448943372	-5.464329004206563	1.1337642253879658
178000	-8180.0656485546515	-8173.818505301342	-6.247143253309112	-8173.818505301342	1.042249688937603	-6.247143253309112	1.6028869732047522
179000	-8184.237367581255	-8178.227659348653	-6.009708232602284	-8178.227659348653	1.0755533767973318	-6.009708232602284	1.446209336857851
180000	-8178.710178605216	-8173.425850058224	-5.284328546992395	-8173.425850058224	1.0231444111315102	-5.284328546992395	1.006091480808573
