#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
43000	-8206.33146498728	-8199.996160068138	-6.3353049191405635	-8199.996160068138	1.0401487769112583	-6.3353049191405635	1.4959986117904684
44000	-8198.925862796521	-8193.476674029718	-5.449188766803469	-8193.476674029718	1.007310624086494	-5.449188766803469	1.122845473876938
45000	-8202.792286893135	-8196.979037595424	-5.81324929771189	-8196.979037595424	1.0433998599250671	-5.81324929771189	1.4230542010938971
46000	-8199.374567298488	-8194.025069638963	-5.349497659524431	-8194.025069638963	1.0568264945510804	-5.349497659524431	1.094612080083338
47000	-8199.861966389362	-8194.254291011608	-5.607675377754814	-8194.254291011608	0.9952620568624233	-5.607675377754814	0.6528920505390634
48000	-8199.912825677626	-8194.618894469097	-5.293931208529118	-8194.618894469097	0.9773880034163244	-5.293931208529118	0.9882315151093564
49000	-8198.690187122727	-8192.995948860507	-5.694238262220794	-8192.995948860507	1.087777471518454	-5.694238262220794	1.1936737443953416
50000	-8200.57242793099	-8195.146735745133	-5.425692185858278	-8195.146735745133	1.0333806360665883	-5.425692185858278	0.9939567284599329
51000	-8200.8231358967	-8195.478739029939	-5.344396866761429	-8195.478739029939	1.004007019465707	-5.344396866761429	0.8974239709014006
52000	-8199.40657339986	-8193.939341566484	-5.467231833376076	-8193.939341566484	1.0375587683930019	-5.467231833376076	1.1554903547971411
53000	-8200.680506844541	-8195.438116319945	-5.242390524595078	-8195.438116319945	1.01702018565506	-5.242390524595078	0.9121988494017617
54000	-8197.98477034329	-8192.37658535059	-5.608184992698964	-8192.37658535059	1.047822489816854	-5.608184992698964	1.0638054752690527
55000	-8199.127162179426	-8193.351101980083	-5.776060199342767	-8193.351101980083	1.0208730705797666	-5.776060199342767	1.1852053548623764
56000	-8198.945918789463	-8192.423046710384	-6.522872079078695	-8192.423046710384	1.0637837331946545	-6.522872079078695	1.6028610647692452
57000	-8199.719799771852	-8193.62971270301	-6.090087068842793	-8193.62971270301	1.1556058376957254	-6.090087068842793	1.3017711074606768
58000	-8200.732284289214	-8193.984049547124	-6.748234742089637	-8193.984049547124	1.0932705476518558	-6.748234742089637	0.4109268441815134
59000	-8200.32655989969	-8193.21148474452	-7.115075155170289	-8193.21148474452	1.127465568378628	-7.115075155170289	1.7237226791518783
60000	-8200.087400152344	-8194.399055665852	-5.688344486491941	-8194.399055665852	0.9894156279065712	-5.688344486491941	1.468260349003262
61000	-8201.374938860914	-8195.305735751357	-6.0692031095566215	-8195.305735751357	0.947413399199449	-6.0692031095566215	0.48439652585265075
62000	-8198.721344023392	-8193.17284234468	-5.548501678712393	-8193.17284234468	1.0229631486558888	-5.548501678712393	0.7859191793719379
63000	-8200.425945091805	-8194.96014109354	-5.465803998266061	-8194.96014109354	1.0988842327926096	-5.465803998266061	0.8180910370046094
64000	-8198.96057811356	-8193.48228184243	-5.478296271128064	-8193.48228184243	0.9858834440098506	-5.478296271128064	0.7321815946451458
65000	-8198.706751980615	-8193.453317355843	-5.253434624771392	-8193.453317355843	0.9777750231063269	-5.253434624771392	0.8080879174352251
66000	-8198.051761720979	-8192.440966920516	-5.610794800461988	-8192.440966920516	1.0191735656494996	-5.610794800461988	0.6742439096555192
67000	-8201.595001102827	-8196.462452780155	-5.132548322672359	-8196.462452780155	0.9499491040579653	-5.132548322672359	0.9417637027503661
68000	-8204.524655839796	-8198.988321810237	-5.5363340295586445	-8198.988321810237	1.0379252745008343	-5.5363340295586445	0.9347735424315577
69000	-8199.74808947139	-8193.564823659985	-6.183265811405935	-8193.564823659985	1.0403385471236537	-6.183265811405935	1.4372966617599436
70000	-8204.865592964436	-8198.12639435984	-6.739198604595328	-8198.12639435984	1.06610973576926	-6.739198604595328	1.805743037269056
71000	-8199.5607270958	-8194.335854832336	-5.224872263464123	-8194.335854832336	0.9497052388466809	-5.224872263464123	1.1145979753116493
72000	-8199.782307482685	-8194.377181531008	-5.405125951676083	-8194.377181531008	1.043571625218713	-5.405125951676083	0.8901998180138371
73000	-8200.165774369789	-8193.406415445535	-6.75935892425264	-8193.406415445535	1.0610382375101166	-6.75935892425264	0.4081283564159035
74000	-8199.614840704076	-8194.340486205087	-5.274354498990579	-8194.340486205087	0.9967922425551351	-5.274354498990579	0.8234792389903491
75000	-8199.079981576668	-8193.86485889862	-5.215122678047949	-8193.86485889862	0.9795707560096699	-5.215122678047949	1.1165141244801544
76000	-8203.134674804913	-8197.52437800549	-5.6102967994227795	-8197.52437800549	1.0950011376573368	-5.6102967994227795	1.0016114227659039
77000	-8199.577205791384	-8193.694091898538	-5.883113892844866	-8193.694091898538	1.067956359999721	-5.883113892844866	1.3108656832053347
78000	-8201.691398659304	-8195.493043840996	-6.198354818308874	-8195.493043840996	1.1598310345655047	-6.198354818308874	0.5376048301977054
79000	-8200.287927610916	-8194.170939642403	-6.116987968512421	-8194.170939642403	1.0340796681359472	-6.116987968512421	1.484387339009939
80000	-8199.052883452512	-8193.379754345486	-5.673129107026165	-8193.379754345486	1.022731660572326	-5.673129107026165	1.2868939712470022
81000	-8200.157351837424	-8194.532490526733	-5.624861310690321	-8194.532490526733	1.1365533266848507	-5.624861310690321	0.8300207440998787
82000	-8198.62658803584	-8193.048431638372	-5.5781563974689625	-8193.048431638372	1.0513354618782311	-5.5781563974689625	1.1898501814715625
83000	-8200.807748916233	-8195.37121686448	-5.436532051754469	-8195.37121686448	1.059681299134465	-5.436532051754469	0.7552372627921141
84000	-8201.149072098207	-8194.69950899184	-6.449563106367613	-8194.69950899184	1.1260829722607202	-6.449563106367613	1.4326222893401146
85000	-8201.218611689794	-8195.024600707055	-6.194010982738387	-8195.024600707055	1.1319725854474296	-6.194010982738387	0.5099488198945483
86000	-8199.04843226783	-8193.454407380894	-5.594024886936011	-8193.454407380894	1.0890035853545468	-5.594024886936011	1.1070555409997613
87000	-8200.233203859538	-8194.71118120928	-5.522022650257	-8194.71118120928	0.9954203470180597	-5.522022650257	0.8453668461919326
88000	-8199.33360157489	-8193.729788158631	-5.603813416258763	-8193.729788158631	1.0675568263409767	-5.603813416258763	1.0077729691490969
89000	-8199.407095235592	-8193.872109610926	-5.534985624666206	-8193.872109610926	1.078506949280765	-5.534985624666206	0.8084735535896149
90000	-8200.364803941284	-8194.595221598434	-5.769582342849678	-8194.595221598434	1.0705058678255037	-5.769582342849678	0.8093120074534249
91000	-8201.45948373957	-8195.95028851181	-5.509195227759279	-8195.95028851181	1.0141832943638214	-5.509195227759279	0.7249256332169626
92000	-8199.25497204167	-8193.4295386567	-5.825433384971085	-8193.4295386567	1.0552654610282288	-5.825433384971085	0.5763700553973565
93000	-8198.754400175329	-8192.85305491719	-5.901345258138027	-8192.85305491719	1.0526594168960968	-5.901345258138027	0.597546641519256
94000	-8199.191040454367	-8193.65842725659	-5.532613197775638	-8193.65842725659	1.0437354464690902	-5.532613197775638	1.220927762026961
95000	-8201.950636846703	-8194.262184615282	-7.688452231421813	-8194.262184615282	1.0685907476503003	-7.688452231421813	2.094754531467377
96000	-8200.269613545948	-8194.515976334027	-5.753637211921637	-8194.515976334027	1.1255100121800468	-5.753637211921637	1.0566044452009578
97000	-8200.42983529414	-8194.724473777078	-5.705361517061825	-8194.724473777078	1.073826166016863	-5.705361517061825	0.7028814171617496
98000	-8198.946634091559	-8192.948432294525	-5.998201797034098	-8192.948432294525	1.0250330534767393	-5.998201797034098	1.5180033444527505
99000	-8200.30370345067	-8194.347009530547	-5.956693920123105	-8194.347009530547	1.105128241404674	-5.956693920123105	1.2198776804368063
100000	-8197.94372088379	-8192.633461335126	-5.310259548662952	-8192.633461335126	1.0120376280314551	-5.310259548662952	0.9885637481771073
101000	-8201.33139764343	-8195.352898716912	-5.978498926517833	-8195.352898716912	1.065893220004514	-5.978498926517833	1.3462151511282443
102000	-8200.776921796216	-8193.714660675238	-7.062261120977442	-8193.714660675238	1.0456216449836426	-7.062261120977442	1.977248932778125
103000	-8200.078227341963	-8193.996857418415	-6.081369923547371	-8193.996857418415	1.0224551944596578	-6.081369923547371	1.3808148391744621
104000	-8201.91212644006	-8195.963774872553	-5.948351567506565	-8195.963774872553	0.9848813358301369	-5.948351567506565	0.5613241403245894
105000	-8200.078030724871	-8193.413031814047	-6.664998910825027	-8193.413031814047	1.1125834396559335	-6.664998910825027	1.57809688939389
106000	-8199.889208654206	-8193.976097247378	-5.913111406828187	-8193.976097247378	1.1710023959557145	-5.913111406828187	1.1823815604519525
107000	-8198.236081341252	-8192.371842410746	-5.864238930506218	-8192.371842410746	1.027517685706971	-5.864238930506218	1.3958447945213706
108000	-8199.380424314011	-8194.079043652393	-5.301380661618225	-8194.079043652393	1.0018454592742174	-5.301380661618225	1.0764935769709856
109000	-8202.74738390024	-8197.118516121054	-5.628867779184731	-8197.118516121054	0.9841101348413366	-5.628867779184731	0.6794568425196011
110000	-8201.83062924892	-8196.088941828131	-5.741687420788619	-8196.088941828131	1.0322668918932498	-5.741687420788619	0.7207286174001919
111000	-8197.713085361676	-8192.313942038998	-5.399143322678375	-8192.313942038998	1.0268212510748902	-5.399143322678375	0.8300583819476294
112000	-8201.811356176879	-8195.932476754446	-5.878879422433546	-8195.932476754446	1.1932769745850487	-5.878879422433546	0.7127078850811986
113000	-8198.029426685147	-8191.934547977549	-6.0948787075984345	-8191.934547977549	1.0489023671746742	-6.0948787075984345	1.4630974694601706
114000	-8203.417881721418	-8197.218055856016	-6.199825865401211	-8197.218055856016	1.0198402861298903	-6.199825865401211	1.4696142752693586
115000	-8197.933258799947	-8192.382675108407	-5.550583691539628	-8192.382675108407	1.0231258539933084	-5.550583691539628	0.755122046509124
116000	-8200.090254616121	-8193.049840284784	-7.040414331336839	-8193.049840284784	1.0680138864433741	-7.040414331336839	1.7771370782795162
117000	-8199.372256449942	-8192.873095724866	-6.499160725075941	-8192.873095724866	1.0754158022430722	-6.499160725075941	0.4530238283675242
118000	-8201.5649720746	-8196.29044884737	-5.274523227230091	-8196.29044884737	1.0148148251996782	-5.274523227230091	1.1990318266667896
119000	-8201.536406608835	-8196.235326060501	-5.301080548333449	-8196.235326060501	1.0329374391475834	-5.301080548333449	0.9027983237526416
120000	-8200.867497966692	-8193.918896163013	-6.948601803678068	-8193.918896163013	1.0429671303767885	-6.948601803678068	0.38167734358788186
121000	-8198.89699119582	-8193.287147440302	-5.609843755517408	-8193.287147440302	1.028876377106714	-5.609843755517408	1.1535410451637256
122000	-8201.232399510114	-8195.756818969207	-5.475580540908481	-8195.756818969207	1.04808300301914	-5.475580540908481	1.112712771848226
123000	-8199.151699408421	-8193.715382308867	-5.436317099555631	-8193.715382308867	0.9805128498176869	-5.436317099555631	0.7781093588630225
124000	-8202.19111952176	-8196.397623883922	-5.7934956378381015	-8196.397623883922	0.9731276013926122	-5.7934956378381015	0.6107123018811442
125000	-8199.326499346991	-8193.889707135386	-5.4367922116055105	-8193.889707135386	1.0269287218309797	-5.4367922116055105	1.2262833382306568
126000	-8199.83136564284	-8194.201131978289	-5.630233664551289	-8194.201131978289	1.0514393819105647	-5.630233664551289	0.6706250713342266
127000	-8200.468452663616	-8194.22557308745	-6.242879576165926	-8194.22557308745	1.081606803208033	-6.242879576165926	0.5001558963030718
128000	-8198.918889343202	-8193.137338148686	-5.781551194516058	-8193.137338148686	1.0433364843079587	-5.781551194516058	1.141875512167714
129000	-8200.287253107654	-8194.482397518528	-5.804855589126386	-8194.482397518528	1.056468386075258	-5.804855589126386	1.1002370161021382
130000	-8199.878055308547	-8193.655401261396	-6.222654047150799	-8193.655401261396	1.087445811725228	-6.222654047150799	0.49452427412371636
131000	-8203.55813986786	-8196.92756116733	-6.6305787005319825	-8196.92756116733	1.0207682299209258	-6.6305787005319825	1.9120347411817928
132000	-8198.5527992334	-8193.281916783242	-5.27088245015735	-8193.281916783242	1.01033913117209	-5.27088245015735	0.9308635986973851
133000	-8198.76014700007	-8193.381807995598	-5.378339004472355	-8193.381807995598	1.044810863452562	-5.378339004472355	0.8453388053143422
134000	-8203.964702528941	-8198.408517912241	-5.556184616700859	-8198.408517912241	1.0108379361397881	-5.556184616700859	0.8416318360516054
135000	-8199.21312966657	-8193.910486375717	-5.302643290853473	-8193.910486375717	0.9974523461955115	-5.302643290853473	1.0343227699340594
136000	-8207.572890030833	-8200.382149230236	-7.1907408005966476	-8200.382149230236	1.187277260707905	-7.1907408005966476	1.6259059401384421
137000	-8201.47328323668	-8195.170373648885	-6.30290958779562	-8195.170373648885	1.1272422882739335	-6.30290958779562	1.4171307769011456
138000	-8200.333684653699	-8194.759435833354	-5.574248820345707	-8194.759435833354	0.9859007645931891	-5.574248820345707	1.1828798340444229
139000	-8200.23884576458	-8194.500252752212	-5.738593012367169	-8194.500252752212	1.0706426139985656	-5.738593012367169	0.6774256696268879
140000	-8200.938687871629	-8194.919136075077	-6.019551796550843	-8194.919136075077	1.0876907394849915	-6.019551796550843	0.552403983879926
141000	-8198.894347811101	-8193.451004124103	-5.443343686998782	-8193.451004124103	0.9959798355052712	-5.443343686998782	0.9528638044959282
142000	-8200.949399494602	-8195.032664883689	-5.916734610914068	-8195.032664883689	1.0957091934767478	-5.916734610914068	1.2784192064705562
143000	-8198.84995362963	-8193.248479621452	-5.601474008177831	-8193.248479621452	1.0064745268059287	-5.601474008177831	1.247450839900749
144000	-8198.654109230643	-8193.078468789407	-5.575640441236606	-8193.078468789407	1.0576954733629953	-5.575640441236606	0.7595655613499229
145000	-8202.644905854462	-8196.440312658946	-6.2045931955161056	-8196.440312658946	1.1357765565036129	-6.2045931955161056	1.3882919218109517
146000	-8198.511151772329	-8193.007127161181	-5.504024611147778	-8193.007127161181	0.997278321495925	-5.504024611147778	1.245527379101977
147000	-8199.563374521184	-8193.73704170552	-5.826332815662713	-8193.73704170552	1.0798729687935633	-5.826332815662713	0.599519092899156
148000	-8198.654001353463	-8193.0742316834	-5.5797696700624275	-8193.0742316834	1.0205821218203197	-5.5797696700624275	0.6533686664459656
149000	-8200.355081145803	-8193.755005909166	-6.600075236636075	-8193.755005909166	1.0754169059065406	-6.600075236636075	1.6689547808386918
150000	-8198.625658526744	-8193.188090420443	-5.437568106301654	-8193.188090420443	1.035299455595855	-5.437568106301654	0.9125393765196534
151000	-8198.65876397421	-8193.004964157015	-5.653799817196147	-8193.004964157015	1.1005757742687128	-5.653799817196147	0.7909952209077827
152000	-8199.098200816834	-8193.014143680393	-6.084057136440425	-8193.014143680393	1.0771360312258595	-6.084057136440425	1.3391257660407072
153000	-8200.782883202195	-8194.611126843034	-6.171756359161726	-8194.611126843034	1.0338633999419595	-6.171756359161726	1.4607746890695938
154000	-8199.057498377424	-8193.555155115371	-5.502343262053364	-8193.555155115371	1.079127104183686	-5.502343262053364	0.9169861252248898
155000	-8199.017774806667	-8193.389050449852	-5.6287243568155345	-8193.389050449852	1.0855339075129133	-5.6287243568155345	0.7132205719479026
156000	-8200.44087166668	-8193.703454084718	-6.7374175819620445	-8193.703454084718	0.9816856499827806	-6.7374175819620445	1.8684727766324856
157000	-8200.068984466714	-8194.134899240424	-5.934085226291135	-8194.134899240424	1.0679968482076148	-5.934085226291135	0.6199693771836113
158000	-8198.870347494485	-8193.20547135659	-5.664876137893951	-8193.20547135659	1.0707155376689073	-5.664876137893951	0.8074471180709614
159000	-8202.684326758643	-8196.198607272969	-6.48571948567354	-8196.198607272969	1.0485198767192379	-6.48571948567354	1.6005789730449491
160000	-8198.969798495642	-8193.040837097762	-5.928961397880718	-8193.040837097762	1.0628617643579743	-5.928961397880718	1.3898617539088385
161000	-8199.894256132484	-8194.13597472729	-5.7582814051933	-8194.13597472729	1.1622823247336194	-5.7582814051933	0.8415458684424645
162000	-8199.929166228572	-8194.309920310638	-5.6192459179349985	-8194.309920310638	1.0323638730482436	-5.6192459179349985	1.3345552268390375
163000	-8198.885686042717	-8192.294882748152	-6.590803294564337	-8192.294882748152	1.0037166529395534	-6.590803294564337	0.4205687492312209
164000	-8199.335783596225	-8193.647362475856	-5.688421120369339	-8193.647362475856	1.0319719532169422	-5.688421120369339	1.1241993534992145
165000	-8199.17822101622	-8193.117296958175	-6.060924058045994	-8193.117296958175	1.1079221317301013	-6.060924058045994	1.3271830433843264
166000	-8201.899613240363	-8194.641111541281	-7.25850169908097	-8194.641111541281	1.0129357943445305	-7.25850169908097	1.9207670952020226
167000	-8200.728436021436	-8193.556675977803	-7.171760043633901	-8193.556675977803	1.0392644549340153	-7.171760043633901	1.865726295554507
168000	-8203.16399152543	-8197.286791993969	-5.877199531462671	-8197.286791993969	1.0653238896572912	-5.877199531462671	0.7680866411291633
169000	-8201.67790820253	-8194.68308768501	-6.994820517518869	-8194.68308768501	1.1093412137304088	-6.994820517518869	0.38057770122673085
170000	-8199.688800736134	-8194.446790115755	-5.242010620378894	-8194.446790115755	0.9799238415609057	-5.242010620378894	1.190185015866935
171000	-8202.712306412002	-8195.806396593485	-6.905909818517412	-8195.806396593485	1.049535157823518	-6.905909818517412	0.39435232130675824
172000	-8199.141563662557	-8193.70984157047	-5.431722092087469	-8193.70984157047	1.0668795346156428	-5.431722092087469	0.9887052416574716
173000	-8200.244401033226	-8194.789796573174	-5.4546044600513675	-8194.789796573174	0.9754557368104708	-5.4546044600513675	1.1635667851614735
174000	-8201.882807715652	-8196.037441964489	-5.845365751163201	-8196.037441964489	1.0488831638858793	-5.845365751163201	0.7092586526050132
175000	-8199.784159629282	-8193.49860771083	-6.285551918451464	-8193.49860771083	1.096340162392971	-6.285551918451464	0.4971928440290168
176000	-8197.473537039059	-8192.035078277902	-5.438458761155767	-8192.035078277902	1.0331029563039957	-5.438458761155767	1.0196863900341224
177000	-8198.484924298136	-8192.952930352878	-5.531993945259143	-8192.952930352878	1.0552729592900292	-5.531993945259143	1.0891949822670355
178000	-8199.490809554436	-8192.782584504019	-6.708225050417063	-8192.782584504019	1.0654191585204713	-6.708225050417063	1.6800231130997882
179000	-8201.757362089471	-8195.797946250217	-5.959415839254218	-8195.797946250217	1.0555148050059477	-5.959415839254218	1.5487641490306516
180000	-8198.374449348883	-8192.238210560283	-6.1362387885999	-8192.238210560283	1.0347214661341653	-6.1362387885999	1.5298810515059855
