#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
30000	-8170.619541543597	-8165.156955507713	-5.462586035883502	-8165.156955507713	1.0354941642569468	-5.462586035883502	0.7158034502491825
31000	-8167.298582802835	-8161.868121050315	-5.430461752520047	-8161.868121050315	1.0007474781185515	-5.430461752520047	0.7521313724172182
32000	-8167.158122952338	-8161.8840706998835	-5.274052252454989	-8161.8840706998835	0.9990123763228336	-5.274052252454989	0.9981254794626157
33000	-8174.432982287323	-8165.707503222945	-8.725479064377943	-8165.707503222945	0.9672816394682566	-8.725479064377943	2.598156798308843
34000	-8166.757788555635	-8161.309186719294	-5.448601836340369	-8161.309186719294	0.9547329750707285	-5.448601836340369	0.6647776355178734
35000	-8165.079989667911	-8159.933772758885	-5.1462169090253935	-8159.933772758885	0.9674296255048821	-5.1462169090253935	0.8076332378158859
36000	-8170.285806179839	-8164.873459144843	-5.41234703499581	-8164.873459144843	0.9942754476123383	-5.41234703499581	1.2349802544550232
37000	-8166.48758372489	-8161.048088537819	-5.439495187070484	-8161.048088537819	1.003858450732862	-5.439495187070484	0.7634190355087651
38000	-8166.431664267728	-8161.446962081136	-4.984702186591606	-8161.446962081136	0.9508366211763511	-4.984702186591606	0.9410862440121971
39000	-8166.666801050983	-8160.8239805356125	-5.842820515370345	-8160.8239805356125	0.9841823053480449	-5.842820515370345	0.5451330416185226
40000	-8168.37258285142	-8162.249180945618	-6.123401905802	-8162.249180945618	0.9801183147492905	-6.123401905802	1.5254736041307044
41000	-8166.933415607279	-8161.876246171297	-5.057169435982342	-8161.876246171297	0.9603572660870818	-5.057169435982342	1.2151215163810496
42000	-8168.6099980994795	-8162.504165646586	-6.105832452892852	-8162.504165646586	1.0279739470738525	-6.105832452892852	1.4183253922311914
43000	-8166.611372452591	-8160.452319440472	-6.159053012119742	-8160.452319440472	0.9305982997593533	-6.159053012119742	0.4672801636840124
44000	-8167.088587080784	-8161.857753935003	-5.2308331457816	-8161.857753935003	0.965514949920559	-5.2308331457816	0.8149348129995568
45000	-8167.444722110446	-8162.022601361135	-5.422120749310931	-8162.022601361135	1.0024142249879817	-5.422120749310931	1.374285502537974
46000	-8166.2931213333995	-8160.8689651752975	-5.424156158102364	-8160.8689651752975	0.9448435429375093	-5.424156158102364	0.6437556411088302
47000	-8168.93892619191	-8163.494584574857	-5.4443416170528	-8163.494584574857	0.9501881129753608	-5.4443416170528	1.4633539531468176
48000	-8168.782096327661	-8161.129717946257	-7.652378381403371	-8161.129717946257	0.9654087981471967	-7.652378381403371	2.4081857570409833
49000	-8170.989793908352	-8164.569837218324	-6.419956690027583	-8164.569837218324	0.9836487749780378	-6.419956690027583	1.7105125604800577
50000	-8173.435959886481	-8168.0688733721545	-5.36708651432681	-8168.0688733721545	0.9556648549099771	-5.36708651432681	1.2321499976585268
51000	-8169.097695661368	-8163.201606311503	-5.89608934986415	-8163.201606311503	1.038283278453867	-5.89608934986415	0.5878784865981509
52000	-8170.362419501998	-8164.672929967469	-5.689489534529296	-8164.672929967469	1.0297094193469654	-5.689489534529296	1.2535610157338448
53000	-8167.471549582732	-8162.252700785028	-5.218848797704618	-8162.252700785028	0.9468081252876015	-5.218848797704618	1.4498490031150764
54000	-8169.904915859042	-8164.536362680024	-5.368553179018596	-8164.536362680024	0.9506143342424693	-5.368553179018596	0.7728951541136988
55000	-8166.15029576321	-8161.074860547431	-5.075435215779411	-8161.074860547431	0.98211791012461	-5.075435215779411	1.1388260523967855
56000	-8165.974800409574	-8160.636938835966	-5.337861573607029	-8160.636938835966	0.9426069278700303	-5.337861573607029	1.340369070588077
57000	-8165.70292475248	-8160.335663353825	-5.367261398654974	-8160.335663353825	0.9517464059261258	-5.367261398654974	0.7261469830242342
58000	-8168.325621094843	-8163.05210257328	-5.273518521563743	-8163.05210257328	0.9607978434611899	-5.273518521563743	1.0054403245844272
59000	-8168.425660215914	-8163.293676317253	-5.131983898660856	-8163.293676317253	0.9553746213995331	-5.131983898660856	1.0158898235162444
60000	-8165.3465730096705	-8159.9720234453	-5.374549564370529	-8159.9720234453	0.9819189867627947	-5.374549564370529	0.7508201342543612
61000	-8168.487052462849	-8161.859651321954	-6.627401140895271	-8161.859651321954	1.000941486751759	-6.627401140895271	1.9441179016180223
62000	-8166.793827038699	-8161.610375237279	-5.183451801419997	-8161.610375237279	1.0215304469754676	-5.183451801419997	0.9124080271607308
63000	-8167.399882064177	-8162.3590704452345	-5.040811618942678	-8162.3590704452345	0.9379725818867078	-5.040811618942678	1.0276755730596037
64000	-8167.983519322779	-8161.876531132529	-6.106988190250275	-8161.876531132529	1.0080463500416057	-6.106988190250275	0.4983651534367793
65000	-8167.017693175209	-8161.423240766575	-5.594452408634595	-8161.423240766575	0.985782143892975	-5.594452408634595	0.6127653316828652
66000	-8165.482982667193	-8160.347956023083	-5.135026644110141	-8160.347956023083	0.9458679145271984	-5.135026644110141	1.0279546421337886
67000	-8166.374516253373	-8160.5874232203205	-5.787093033052814	-8160.5874232203205	1.007383388890415	-5.787093033052814	0.5813449186487947
68000	-8168.479004439002	-8162.4353896429575	-6.043614796044636	-8162.4353896429575	0.9717656148070597	-6.043614796044636	0.49816321618944087
69000	-8167.984946501556	-8162.277702383692	-5.707244117863871	-8162.277702383692	1.0509659385596093	-5.707244117863871	1.3380638196096988
70000	-8167.68887337526	-8161.689538786183	-5.9993345890772325	-8161.689538786183	0.93422310628753	-5.9993345890772325	1.6982472099961767
71000	-8167.564698116463	-8162.18267131619	-5.382026800272671	-8162.18267131619	0.995050695674818	-5.382026800272671	1.1017003126338352
72000	-8167.139604555783	-8161.572229547055	-5.567375008728077	-8161.572229547055	0.9767535495954262	-5.567375008728077	0.6411757297989965
73000	-8166.071903680608	-8160.974394804365	-5.097508876242502	-8160.974394804365	0.9391946938015402	-5.097508876242502	0.9667888014485811
74000	-8165.952494169512	-8160.48064717976	-5.4718469897517235	-8160.48064717976	1.000422559379498	-5.4718469897517235	0.6851769249935792
75000	-8165.792047927079	-8160.725003506302	-5.067044420776817	-8160.725003506302	0.974694862481046	-5.067044420776817	0.9639340879372544
76000	-8166.649437845152	-8161.562962260692	-5.086475584459386	-8161.562962260692	0.9529773519572216	-5.086475584459386	1.0247226380785832
77000	-8169.871925005649	-8164.381579020627	-5.490345985022392	-8164.381579020627	1.0409169759062094	-5.490345985022392	0.9700313123346442
78000	-8165.475750863662	-8160.187186398458	-5.288564465204042	-8160.187186398458	0.9760247483180566	-5.288564465204042	1.0766565171959777
79000	-8168.6576854983105	-8163.419948026524	-5.237737471786154	-8163.419948026524	0.9919633527676244	-5.237737471786154	0.8956157206718233
80000	-8166.845494570954	-8161.316285961566	-5.529208609387313	-8161.316285961566	0.986416550868831	-5.529208609387313	1.4862252229153043
81000	-8166.67224814316	-8161.285829717335	-5.386418425824409	-8161.285829717335	0.9993599269628016	-5.386418425824409	1.2429217312614322
82000	-8172.684242789406	-8167.0038948964475	-5.680347892958849	-8167.0038948964475	0.9811345252749682	-5.680347892958849	0.6857603313066342
83000	-8169.210365583995	-8164.020427188868	-5.18993839512636	-8164.020427188868	0.9659466365204041	-5.18993839512636	0.818778181798153
84000	-8168.968603057176	-8162.888882710661	-6.079720346514302	-8162.888882710661	0.9761193668539576	-6.079720346514302	1.6349046607661224
85000	-8169.18860460109	-8164.01601228671	-5.172592314379964	-8164.01601228671	0.9478077927254012	-5.172592314379964	0.8424925893140617
86000	-8165.517142026661	-8160.227704715195	-5.289437311465787	-8160.227704715195	0.941568332179294	-5.289437311465787	1.4014746304704635
87000	-8167.005512837892	-8161.121366370843	-5.884146467048353	-8161.121366370843	0.9813632085127951	-5.884146467048353	1.559610450287492
88000	-8167.155679102961	-8161.617382186762	-5.538296916198519	-8161.617382186762	0.958353145601002	-5.538296916198519	0.6528387614692207
89000	-8168.549473236731	-8161.971143133125	-6.578330103605765	-8161.971143133125	0.9521820519193488	-6.578330103605765	0.41524483855154465
90000	-8169.552334527955	-8162.743390601107	-6.808943926847872	-8162.743390601107	0.9430953410877022	-6.808943926847872	2.0375898230480236
91000	-8170.41958718293	-8164.586026555771	-5.833560627158768	-8164.586026555771	1.0179861041793177	-5.833560627158768	1.2938122533989598
92000	-8166.379687339862	-8161.18977233058	-5.189915009282558	-8161.18977233058	0.9813518527136204	-5.189915009282558	0.9799520001865465
93000	-8170.5577458560865	-8165.0396413624385	-5.518104493648308	-8165.0396413624385	0.9993492735247551	-5.518104493648308	1.002727517869765
94000	-8169.4281543153165	-8164.461756666608	-4.966397648708006	-8164.461756666608	0.9475510499539602	-4.966397648708006	1.157568064360696
95000	-8170.927295368849	-8164.607715665086	-6.31957970376237	-8164.607715665086	0.9250759870514513	-6.31957970376237	2.14316572183859
96000	-8165.846344606131	-8160.610146614865	-5.236197991266334	-8160.610146614865	0.9996572592409628	-5.236197991266334	0.8917094865580478
97000	-8166.792265424386	-8161.565143597569	-5.2271218268173065	-8161.565143597569	0.9788289521821362	-5.2271218268173065	1.0102012640557554
98000	-8169.944969125672	-8164.299340378116	-5.645628747556788	-8164.299340378116	1.1109760700444993	-5.645628747556788	1.274318863367311
99000	-8170.839729982594	-8164.044479904714	-6.795250077880302	-8164.044479904714	1.0244574808714841	-6.795250077880302	0.3975767386745496
100000	-8166.001240173216	-8160.622367323031	-5.378872850184964	-8160.622367323031	0.9342717184808158	-5.378872850184964	0.692360973827287
101000	-8166.481256637203	-8161.442948466419	-5.038308170783997	-8161.442948466419	0.927182666582833	-5.038308170783997	1.0354359940873603
102000	-8168.781076816197	-8163.547351532483	-5.233725283714627	-8163.547351532483	0.9639920894359792	-5.233725283714627	0.8307055264994531
103000	-8166.90923152554	-8161.472073329809	-5.4371581957310795	-8161.472073329809	0.950469451745446	-5.4371581957310795	1.2126577613832987
104000	-8168.012742865854	-8162.919844734271	-5.0928981315841	-8162.919844734271	0.9935280992239396	-5.0928981315841	0.9454364597131791
105000	-8166.724711317678	-8161.314824398345	-5.409886919332964	-8161.314824398345	1.039865290886155	-5.409886919332964	0.7930636634171409
106000	-8170.4664626728345	-8165.2619452912395	-5.204517381594773	-8165.2619452912395	0.9528212869221071	-5.204517381594773	1.1212415595507017
107000	-8169.035928635305	-8163.845879259603	-5.190049375701897	-8163.845879259603	0.9374366367641545	-5.190049375701897	0.8683646502666399
108000	-8167.021772932562	-8161.2781316934215	-5.743641239140319	-8161.2781316934215	0.9686836267383431	-5.743641239140319	1.45428471291513
109000	-8168.40938031829	-8163.453535493651	-4.955844824638932	-8163.453535493651	0.9082885763770807	-4.955844824638932	1.0732831022382592
110000	-8165.821671923838	-8160.457669318767	-5.364002605070352	-8160.457669318767	1.0062253767980656	-5.364002605070352	0.8008916824494202
111000	-8167.196758644246	-8161.392221631814	-5.804537012432108	-8161.392221631814	0.9826274199679573	-5.804537012432108	1.3720622020657736
112000	-8166.082470317003	-8160.359864050087	-5.722606266916229	-8160.359864050087	0.9586917201754156	-5.722606266916229	1.568766387304992
113000	-8166.299694021672	-8160.723313372389	-5.57638064928223	-8160.723313372389	1.0061111225194923	-5.57638064928223	1.30904060809086
114000	-8168.0232227879105	-8162.490023037929	-5.533199749981138	-8162.490023037929	0.9137602142822964	-5.533199749981138	1.477391510053676
115000	-8168.821599545645	-8161.754725324846	-7.066874220799089	-8161.754725324846	0.9676324235834435	-7.066874220799089	2.0002905515008367
116000	-8167.193741978151	-8161.16847514415	-6.025266834000887	-8161.16847514415	1.0263878484081734	-6.025266834000887	0.5234134338185112
117000	-8166.921135786223	-8161.651712768234	-5.26942301798982	-8161.651712768234	0.9241381611341448	-5.26942301798982	0.6791952523913218
118000	-8166.849640231498	-8161.653025950269	-5.196614281229019	-8161.653025950269	0.9419956303629637	-5.196614281229019	1.2215389943988797
119000	-8166.1272049515055	-8160.792553222729	-5.334651728776809	-8160.792553222729	0.9291897214044831	-5.334651728776809	1.3352621593704699
120000	-8165.834447780809	-8160.451992179757	-5.3824556010509506	-8160.451992179757	0.9943980560598779	-5.3824556010509506	0.7228223973571151
121000	-8167.520862223511	-8161.524001170833	-5.9968610526784785	-8161.524001170833	1.0151407139383233	-5.9968610526784785	0.508536020339652
122000	-8166.538947575037	-8161.313656131279	-5.2252914437588664	-8161.313656131279	0.9969747788913956	-5.2252914437588664	0.9854385978546664
123000	-8170.9869255902095	-8162.498024588579	-8.488901001630655	-8162.498024588579	1.0256916425315903	-8.488901001630655	2.3076227995768925
124000	-8168.73846552664	-8162.559166781794	-6.179298744845369	-8162.559166781794	0.973004263981275	-6.179298744845369	1.7640949306733036
125000	-8167.367152443981	-8161.951854555692	-5.415297888288775	-8161.951854555692	0.9882569877031048	-5.415297888288775	0.6993102409696826
126000	-8171.972206325542	-8165.762815914158	-6.209390411384583	-8165.762815914158	0.9787926383106551	-6.209390411384583	1.6070918127226352
127000	-8169.0527486547635	-8163.774734772262	-5.278013882501863	-8163.774734772262	0.9428886544076941	-5.278013882501863	0.7793695878226917
128000	-8167.604677368908	-8161.009229299261	-6.595448069646414	-8161.009229299261	0.9853071312937473	-6.595448069646414	0.4059717696408416
129000	-8168.409198355886	-8162.9661190088655	-5.443079347019756	-8162.9661190088655	1.0359014724026463	-5.443079347019756	1.0036501070667998
130000	-8171.9765471762385	-8165.872185947176	-6.104361229062482	-8165.872185947176	1.030095007954726	-6.104361229062482	1.4292270195743209
131000	-8169.206873184815	-8163.814875282371	-5.391997902444252	-8163.814875282371	0.9977012521591699	-5.391997902444252	0.7191396117215111
132000	-8169.909644172807	-8163.694076789771	-6.215567383035912	-8163.694076789771	0.9690684000188535	-6.215567383035912	0.46147165288925723
133000	-8165.431854853601	-8160.302246394086	-5.129608459515324	-8160.302246394086	0.9419912719343776	-5.129608459515324	1.0813634633095168
134000	-8167.457425091417	-8161.952186455106	-5.505238636310158	-8161.952186455106	0.9602513538866987	-5.505238636310158	0.6647601514273764
135000	-8166.089280359485	-8160.665517269856	-5.423763089630002	-8160.665517269856	0.9694175536584926	-5.423763089630002	0.7182524053180587
136000	-8166.996497066838	-8160.641885077507	-6.354611989331237	-8160.641885077507	0.9842134938773187	-6.354611989331237	0.44044880330941655
137000	-8167.632232531289	-8162.2027614459885	-5.42947108530133	-8162.2027614459885	0.991065160033235	-5.42947108530133	1.2712885314939113
138000	-8165.636110892994	-8160.442170539864	-5.1939403531305945	-8160.442170539864	0.918215960621343	-5.1939403531305945	1.3406177929814713
139000	-8166.879086143984	-8161.592885827338	-5.286200316645463	-8161.592885827338	0.9437889812729267	-5.286200316645463	1.211832956396819
140000	-8166.599923859551	-8160.181854372064	-6.418069487487527	-8160.181854372064	0.9735465670447954	-6.418069487487527	1.785020972973516
141000	-8167.797363271042	-8162.37218661659	-5.425176654452269	-8162.37218661659	0.9751121641193716	-5.425176654452269	1.3906838360608544
142000	-8168.758810659657	-8159.904066105879	-8.854744553777726	-8159.904066105879	0.9577059670948376	-8.854744553777726	0.21177912607931276
143000	-8173.4239687428935	-8167.359763405021	-6.064205337872139	-8167.359763405021	0.983432680392289	-6.064205337872139	1.5067631961343972
144000	-8167.432265837721	-8162.259059227926	-5.173206609795916	-8162.259059227926	1.0118439949360674	-5.173206609795916	1.0864708094457618
145000	-8169.621013519755	-8164.173019414174	-5.44799410558154	-8164.173019414174	1.0487622317420315	-5.44799410558154	0.9676211922514951
146000	-8166.380102642615	-8161.027013908848	-5.3530887337672866	-8161.027013908848	0.9761730482023752	-5.3530887337672866	1.1640131728746288
147000	-8167.113850181577	-8161.509089631775	-5.604760549801384	-8161.509089631775	0.9068314862580273	-5.604760549801384	0.5708611054651394
148000	-8169.105311458801	-8163.732896150862	-5.372415307939685	-8163.732896150862	1.013568871115063	-5.372415307939685	0.874604275221043
149000	-8168.309531691921	-8161.175167397343	-7.134364294578061	-8161.175167397343	0.9430235932015651	-7.134364294578061	2.0646170187765795
150000	-8166.9472556208875	-8161.27823041311	-5.669025207777647	-8161.27823041311	1.0244628127165034	-5.669025207777647	1.4498655775374543
151000	-8165.799183104479	-8160.474176847946	-5.325006256532624	-8160.474176847946	1.0008294543693566	-5.325006256532624	0.7520797627009863
152000	-8167.212765111884	-8161.870422658835	-5.342342453049025	-8161.870422658835	0.9588011083150446	-5.342342453049025	0.7849937113886084
153000	-8172.136072200242	-8165.815529373238	-6.320542827003961	-8165.815529373238	1.0782089683275204	-6.320542827003961	0.49277143457738243
154000	-8169.515336727108	-8163.861308836573	-5.654027890534536	-8163.861308836573	1.0135088723212984	-5.654027890534536	1.217926371513543
155000	-8165.410588944048	-8160.1768446880105	-5.2337442560377765	-8160.1768446880105	0.9565595507085497	-5.2337442560377765	1.2758255573007848
156000	-8169.777067031521	-8164.5891805427345	-5.18788648878712	-8164.5891805427345	0.9526326191260394	-5.18788648878712	0.951405434667704
157000	-8165.884153255249	-8160.7931009995555	-5.091052255693089	-8160.7931009995555	0.9514682412707149	-5.091052255693089	1.0104056434319266
158000	-8167.228903642893	-8161.628859858489	-5.600043784403729	-8161.628859858489	0.9647551118609694	-5.600043784403729	0.6189492000712152
159000	-8167.763711113903	-8162.650997428061	-5.112713685842294	-8162.650997428061	0.9354098064455397	-5.112713685842294	1.017532051537472
160000	-8168.027588976638	-8162.063247669171	-5.964341307467118	-8162.063247669171	0.9376391698160101	-5.964341307467118	1.6174759743664446
161000	-8168.917773722931	-8163.010218292239	-5.907555430692058	-8163.010218292239	0.9986836974651079	-5.907555430692058	1.5404318780289459
162000	-8167.518883481958	-8162.12486069371	-5.394022788248945	-8162.12486069371	0.9613731669604576	-5.394022788248945	1.3510123685020174
163000	-8167.543692047462	-8162.418375276501	-5.125316770961023	-8162.418375276501	0.9179076941068228	-5.125316770961023	0.8319075298954813
164000	-8171.732102528399	-8166.057492527456	-5.674610000942897	-8166.057492527456	0.9743332022069632	-5.674610000942897	1.3178397153677393
165000	-8167.999971596166	-8162.980773056423	-5.019198539743099	-8162.980773056423	0.9157912819582634	-5.019198539743099	1.1477746297355562
166000	-8167.634452872587	-8162.222883239849	-5.41156963273764	-8162.222883239849	0.9223946674445198	-5.41156963273764	1.5073480026536885
167000	-8165.923418743132	-8160.72212663932	-5.201292103812064	-8160.72212663932	0.9965208438276122	-5.201292103812064	0.8444252114001866
168000	-8169.23263092899	-8164.242278345192	-4.990352583798423	-8164.242278345192	0.9252706446951023	-4.990352583798423	0.8965540598482872
169000	-8171.086134389836	-8165.556379264173	-5.5297551256628505	-8165.556379264173	0.9804988621468884	-5.5297551256628505	1.0809379919498516
170000	-8168.943113400654	-8163.564829337863	-5.3782840627905175	-8163.564829337863	0.9776166852865844	-5.3782840627905175	0.6843834510822839
171000	-8172.131410359627	-8166.068345039935	-6.0630653196921225	-8166.068345039935	0.9796239276486294	-6.0630653196921225	0.5016410303667046
172000	-8167.201720292768	-8161.412949650108	-5.788770642660085	-8161.412949650108	0.9679931534254747	-5.788770642660085	1.4538650481485924
173000	-8167.708524181397	-8162.533026509305	-5.175497672091504	-8162.533026509305	0.9538070829697837	-5.175497672091504	0.746615167819156
174000	-8166.290619198791	-8160.602540168041	-5.688079030750088	-8160.602540168041	0.9399606196220127	-5.688079030750088	0.5756559837295665
175000	-8165.85085421699	-8160.082999300026	-5.767854916964444	-8160.082999300026	0.9724246806583842	-5.767854916964444	1.506040604007737
176000	-8167.61172217666	-8162.206699112029	-5.405023064630943	-8162.206699112029	1.0175159633812996	-5.405023064630943	1.1429722454876352
177000	-8167.257587868882	-8161.327688617537	-5.929899251344789	-8161.327688617537	0.9271845633633194	-5.929899251344789	0.5183366417075829
178000	-8167.3428719483045	-8160.740161627437	-6.602710320866963	-8160.740161627437	0.9328608049414726	-6.602710320866963	0.40222992170195004
179000	-8166.755352512463	-8161.897349728685	-4.858002783777676	-8161.897349728685	0.9110871086014259	-4.858002783777676	1.0913959534023667
